date,open,high,low,close,volume
 2015-10-08,10332.24,10477.21,10265,10394.73,230687952
 2015-10-09,10386.81,10589.52,10363.98,10540.19,241885584
 2015-10-12,10599.88,11069.68,10593.54,10961.36,341342688
 2015-10-13,10885.11,11073,10850.72,11042.13,295156224
 2015-10-14,10997.08,11095.34,10880.11,10901.48,296102784
 2015-10-15,10862.11,11229.38,10862.11,11229.38,308490272
 2015-10-16,11301.93,11384.24,11172.04,11374.83,357297280
 2015-10-19,11426.52,11498.24,11245.01,11391.01,354363168
 2015-10-20,11372.18,11597.16,11335.78,11597.08,328949408
 2015-10-21,11592.2,11641.89,10872.57,10915.99,421745952
 2015-10-22,10921.18,11320.01,10910.88,11305.1,326831296
 2015-10-23,11397.2,11653.09,11345.53,11603.46,378978816
 2015-10-26,11765.65,11789.02,11534.83,11687.77,391547488
 2015-10-27,11588.94,11820.72,11229.1,11758.41,366332032
 2015-10-28,11689.29,11834.07,11446.43,11494.35,341529344
 2015-10-29,11565.71,11694.78,11406.1,11566.66,281809600
 2015-10-30,11542.01,11711.04,11369.39,11546.05,296335936
 2015-11-02,11306.2,11637.99,11266.04,11304.88,274690912
 2015-11-03,11341.3,11416.84,11200.6,11288.14,224051312
 2015-11-04,11351.25,11884.9,11351.25,11884.9,339438208
 2015-11-05,11908.69,12091.53,11853.46,11939.81,429137152
 2015-11-06,11952.51,12292.42,11952.51,12273.35,377370592
 2015-11-09,12227.41,12538.35,12145.06,12453.24,422232448
 2015-11-10,12390.53,12597.16,12349.03,12500.53,400913312
 2015-11-11,12509.53,12687.2,12445.29,12677.54,382124832
 2015-11-12,12735.5,12758.67,12483.34,12635.39,403545120
 2015-11-13,12492.94,12574.96,12272.38,12402.04,362993472
 2015-11-16,12180.99,12620.38,12171.66,12620.38,292408256
 2015-11-17,12744.79,12827.2,12478.97,12511.54,403496960
 2015-11-18,12516.14,12580.92,12257.04,12283.76,306149504
 2015-11-19,12326.16,12609.84,12309.79,12609.84,294467424
 2015-11-20,12650.25,12766.26,12565.8,12702.03,364726720
 2015-11-23,12699.15,12806.32,12539.98,12586.69,362385504
 2015-11-24,12580.72,12694.86,12438.92,12694.86,283930688
 2015-11-25,12696.13,12904.79,12666.19,12893.23,325415904
 2015-11-26,12952.01,12970.48,12747.9,12767.51,349661632
 2015-11-27,12697.52,12733.46,11880.33,11961.71,371475168
 2015-11-30,11991.71,12121.23,11455.51,12037.87,325215296
 2015-12-01,12022.84,12206.18,11938.64,12081.18,270222240
 2015-12-02,12068.99,12188.02,11831,12186.28,263999920
 2015-12-03,12205.45,12447.39,12205.45,12447.39,249532944
 2015-12-04,12384.51,12474.47,12268.5,12329.19,268070336
 2015-12-07,12351.42,12467.86,12262.14,12443.06,247670384
 2015-12-08,12371.12,12371.12,12151.16,12164.98,261043072
 2015-12-09,12112.21,12257.59,12091.77,12179.84,232964400
 2015-12-10,12180.78,12318.05,12158.66,12181.04,228638944
 2015-12-11,12120.6,12228.3,12051.45,12134.03,204665888
 2015-12-14,12023.82,12400.6,12004.5,12400.6,214942208
 2015-12-15,12412.47,12553.8,12412.47,12495.26,228293824
 2015-12-16,12533.12,12595.13,12471.1,12511.04,235451296
 2015-12-17,12602.68,12825.49,12602.68,12825.49,328537664
 2015-12-18,12825.03,12904.09,12763.44,12830.26,305752704
 2015-12-21,12824.44,13047.14,12816.72,13028.32,298490688
 2015-12-22,13064.7,13139.14,12980.39,13139.14,288396544
 2015-12-23,13142.54,13187.06,12974.64,13007.88,312253248
 2015-12-24,12977.26,13003.79,12770.37,12932.38,232550080
 2015-12-25,12960.26,13012.75,12898.48,12980.58,214331264
 2015-12-28,13025.67,13064.51,12686.35,12686.35,279782368
 2015-12-29,12676.62,12806.17,12598.12,12806.17,215009936
 2015-12-30,12826.49,12899.95,12768.18,12889.84,231731888
 2015-12-31,12893.13,12921.72,12664.54,12664.9,222261744
 2016-01-04,12650.73,12659.42,11625.42,11626.05,204855280
 2016-01-05,11116.91,11687.49,11063.65,11468.07,294290848
 2016-01-06,11520.78,11730.49,11413.99,11724.89,253497232
 2016-01-07,11504.91,11504.91,10745.48,10760.28,71661952
 2016-01-08,11008.9,11121.79,10376.3,10888.92,285149344
 2016-01-11,10656.88,10809.58,10212.47,10212.47,261299248
 2016-01-12,10243.58,10414.95,10065.1,10293.71,217637344
 2016-01-13,10347.09,10435.25,9978.83,9978.83,208940528
 2016-01-14,9678.23,10357.96,9668.91,10344.95,228512688
 2016-01-15,10268.96,10363.83,9940.9,9997.93,221160176
 2016-01-18,9807.26,10273.6,9807.26,10155.97,193371616
 2016-01-19,10137.39,10519.68,10105.56,10501.8,231434576
 2016-01-20,10434.37,10554.05,10297.83,10366.86,229661632
 2016-01-21,10207.43,10475.52,9975.98,9975.98,210049968
 2016-01-22,10095.43,10171.93,9837.75,10111.58,178117792
 2016-01-25,10194.76,10291.51,10103.66,10192.54,165141232
 2016-01-26,10079.23,10104.48,9463.32,9483.56,213988368
 2016-01-27,9525.62,9556.84,8986.53,9422.44,221352704
 2016-01-28,9309.88,9430.57,9045.51,9082.6,168852752
 2016-01-29,9077.12,9491.07,9056.05,9418.21,180895264
 2016-02-01,9389.63,9457.44,9196.16,9322.02,153653488
 2016-02-02,9332.7,9646.96,9332.7,9610.94,167598240
 2016-02-03,9509.51,9679.55,9453.17,9638.88,158729872
 2016-02-04,9667.92,9844.03,9667.92,9793.08,179719328
 2016-02-05,9802.26,9830.09,9670.03,9673.49,147328672
 2016-02-15,9385.53,9725.19,9385.53,9668.85,137361520
 2016-02-16,9727.77,10071.03,9727.77,10045.38,200401248
 2016-02-17,10043.7,10178.56,9982.18,10161.78,230764912
 2016-02-18,10231.27,10273.64,10099.11,10116.41,237235776
 2016-02-19,10091.68,10226,10066.05,10162.33,190410944
 2016-02-22,10290.06,10371.15,10239.59,10371,235950816
 2016-02-23,10374.37,10397.53,10171.68,10299.68,227973808
 2016-02-24,10256.4,10355.33,10100.51,10307.64,222308176
 2016-02-25,10290.97,10290.97,9510.11,9551.09,270406688
 2016-02-26,9625.38,9676.25,9392.68,9573.71,208500416
 2016-02-29,9528.73,9528.73,9000.9,9097.37,208654400
 2016-03-01,9116.57,9384.32,9011.52,9322.01,210109008
 2016-03-02,9308.5,9781.92,9308.5,9766.38,269773504
 2016-03-03,9770.75,9946.94,9749.01,9762.02,288666944
 2016-03-04,9721.23,9797.57,9447.12,9536.72,260496576
 2016-03-07,9642.26,9805.38,9614.7,9703.84,198685984
 2016-03-08,9690.58,9732.74,9348.77,9732.74,230994064
 2016-03-09,9525.26,9672.5,9466.5,9523.15,180320848
 2016-03-10,9526.2,9600.24,9382.17,9390.36,151024896
 2016-03-11,9286.54,9430.96,9254.25,9363.42,127013352
 2016-03-14,9466.43,9763.38,9466.43,9665.14,206576992
 2016-03-15,9636.64,9677.49,9536.28,9574.2,171548448
 2016-03-16,9629.83,9661.94,9418.56,9469.04,158569568
 2016-03-17,9515.64,9821,9511.72,9791.86,232923904
 2016-03-18,9841.05,10170.7,9833.12,10126.6,318038496
 2016-03-21,10255.91,10394.15,10234.66,10394.15,338114656
 2016-03-22,10308.92,10435.14,10254.7,10344.09,279156480
 2016-03-23,10317.94,10442.39,10277.26,10442.39,247866736
 2016-03-24,10346.57,10473.23,10263.57,10283.69,270355872
 2016-03-25,10256.42,10371.53,10223.17,10339.69,209957248
 2016-03-28,10399.18,10494.21,10248.28,10276.85,239851392
 2016-03-29,10259.72,10279.01,10024.07,10094.72,207050080
 2016-03-30,10187.65,10445.7,10187.65,10445.7,230625504
 2016-03-31,10494.53,10552.59,10426.46,10455.38,250739232
 2016-04-01,10410.69,10442.31,10224.38,10379.66,215708416
 2016-04-05,10393.66,10656.16,10373.55,10640.28,262935840
 2016-04-06,10604.24,10696.04,10570.15,10683.87,261054400
 2016-04-07,10719.28,10743.24,10504.89,10504.89,266086464
 2016-04-08,10425.02,10457.02,10288.81,10413.55,222155696
 2016-04-11,10513.88,10667.05,10513.88,10609.6,245676240
 2016-04-12,10600.8,10624.6,10430.32,10533.42,217142976
 2016-04-13,10599.22,10810.42,10599.22,10684.93,310650976
 2016-04-14,10741.66,10771.97,10651.93,10771.62,240663856
 2016-04-15,10774.5,10784.61,10680.75,10733.64,218468768
 2016-04-18,10665.45,10665.45,10508.99,10568.94,208783392
 2016-04-19,10618.84,10649.26,10531.55,10602.47,188697184
 2016-04-20,10632.08,10647.1,10011.58,10164.75,304527936
 2016-04-21,10120.11,10242.36,10049.35,10058.8,213752864
 2016-04-22,9995.12,10151.76,9976.04,10151.76,170672528
 2016-04-25,10122.13,10137.75,9986.39,10106.79,154085296
 2016-04-26,10095.96,10209.9,10076.74,10209.9,151350992
 2016-04-27,10221.83,10279.09,10159.5,10174.16,169442960
 2016-04-28,10178.24,10198.95,9990.67,10149.91,169807424
 2016-04-29,10111.61,10196.92,10100.18,10141.54,140358944
 2016-05-03,10144.15,10441.92,10105.8,10441.92,203638720
 2016-05-04,10401.67,10498.32,10389.77,10422.8,205626896
 2016-05-05,10403.55,10480.22,10372.22,10474.01,180871152
 2016-05-06,10473.3,10501.43,10100.54,10100.54,259249728
 2016-05-09,10018.51,10018.51,9747.87,9790.48,201947424
 2016-05-10,9770.3,9836.98,9738.52,9793.21,136891200
 2016-05-11,9848.32,9904.53,9743.08,9781.15,154095616
 2016-05-12,9664.28,9801.2,9544.12,9796.58,156009504
 2016-05-13,9769.13,9880.69,9710.17,9759.27,142455936
 2016-05-16,9729.79,9910.08,9690.33,9910.08,149063776
 2016-05-17,9918.43,10007.38,9839.86,9908.79,177572080
 2016-05-18,9835.58,9835.58,9591.18,9694.78,177671440
 2016-05-19,9684.12,9847.21,9684.12,9733.74,156519120
 2016-05-20,9657.75,9816.75,9628.98,9816.75,149982320
 2016-05-23,9839.78,9937.83,9839.76,9918.16,168995984
 2016-05-24,9903.17,9903.17,9765.65,9821.7,155743072
 2016-05-25,9883.94,9930.81,9756.52,9784.6,151806992
 2016-05-26,9766.08,9826.14,9605.45,9826.14,166070304
 2016-05-27,9798.34,9878.74,9775.22,9813.63,159719984
 2016-05-30,9756.87,9847.7,9681.24,9768.84,138615552
 2016-05-31,9786,10159.93,9786,10159.93,255837040
 2016-06-01,10184.23,10284.36,10177.21,10209.14,265378464
 2016-06-02,10192.51,10274.03,10181.18,10274.03,231725616
 2016-06-03,10275.94,10412.95,10258.02,10344.91,251444672
 2016-06-06,10383.45,10403.8,10296.18,10363.08,208363872
 2016-06-07,10365.81,10371.87,10297.42,10347.84,199520848
 2016-06-08,10330.18,10372.98,10232.13,10316.82,208133520
 2016-06-13,10190.78,10256.62,9862.58,9862.58,233249792
 2016-06-14,9830.55,9927.59,9795.94,9895.15,169160288
 2016-06-15,9790.88,10215.61,9779.11,10173.85,229617520
 2016-06-16,10154.18,10199.52,10090.23,10115.12,234661824
 2016-06-17,10135.38,10261.96,10113.95,10182.53,226520288
 2016-06-20,10183.77,10241.91,10101.63,10221.85,199578496
 2016-06-21,10285.04,10357.18,10093.15,10131.86,234898496
 2016-06-22,10108.96,10297.98,10104.88,10297.98,197126768
 2016-06-23,10288.47,10312.61,10183.01,10255.27,217227968
 2016-06-24,10235.04,10315.35,9901.9,10147.71,270946432
 2016-06-27,10090.05,10377.57,10090.05,10377.57,234958800
 2016-06-28,10330.12,10475.76,10309.23,10463.45,268308768
 2016-06-29,10499.91,10527.69,10434.24,10460.97,249559904
 2016-06-30,10474.94,10509.99,10435.53,10489.99,223147008
 2016-07-01,10506.22,10555.95,10436.6,10458.43,204800608
 2016-07-04,10369.69,10631.57,10362.85,10609.86,254107840
 2016-07-05,10598.42,10626.02,10546.7,10602.77,263764208
 2016-07-06,10567.67,10641.65,10538.1,10641.65,249830736
 2016-07-07,10612.23,10662.71,10526.81,10620.58,280981984
 2016-07-08,10613.71,10672.92,10560.31,10611.8,226836464
 2016-07-11,10633.63,10734.34,10587.96,10594.82,262658128
 2016-07-12,10583.17,10757.85,10487.55,10757.85,283692416
 2016-07-13,10794.5,10890.02,10772.83,10853.56,285320800
 2016-07-14,10834.9,10866.44,10786.5,10854.14,235098208
 2016-07-15,10854.5,10869.07,10774.54,10823.21,225067264
 2016-07-18,10793.18,10835.3,10708.74,10762,218879296
 2016-07-19,10753.87,10783.22,10661.39,10778.25,200363648
 2016-07-20,10775.56,10818.95,10740.59,10759.86,201056496
 2016-07-21,10758.34,10872.34,10746.88,10787.21,215917936
 2016-07-22,10782.24,10801.47,10700.11,10709.07,209978880
 2016-07-25,10684.55,10778.73,10668.64,10718.36,193466400
 2016-07-26,10714.75,10852.21,10713.7,10852.21,189431008
 2016-07-27,10858.7,10873.26,10289.96,10405.85,319061888
 2016-07-28,10386.83,10481.69,10262.3,10396.3,218537280
 2016-07-29,10384.4,10411.13,10294.5,10329.44,168147008
 2016-08-01,10289.89,10290.05,10086.65,10185.48,171711760
 2016-08-02,10173.34,10250.55,10157.85,10250.55,128236280
 2016-08-03,10229.47,10295.76,10205.98,10281.25,150021888
 2016-08-04,10272.72,10376.21,10235.7,10366.5,166288112
 2016-08-05,10368.8,10420.42,10333.32,10342.28,159042496
 2016-08-08,10315,10468.88,10259.3,10468.88,168014416
 2016-08-09,10466.04,10564.78,10457.82,10564.78,184955216
 2016-08-10,10558.49,10594.77,10510.91,10511.16,187720192
 2016-08-11,10496.44,10526.35,10390.96,10390.96,180178480
 2016-08-12,10373.05,10528.1,10364.47,10528.1,169956752
 2016-08-15,10556.4,10862.96,10552.95,10822.11,285306880
 2016-08-16,10845.62,10913.22,10845.07,10882.95,261239936
 2016-08-17,10879.99,10936.58,10832.78,10890.69,239624656
 2016-08-18,10873.65,10946.74,10834.01,10879.2,254258448
 2016-08-19,10865.38,10911.77,10819.8,10872.71,215165104
 2016-08-22,10869.06,10894.84,10731.2,10731.4,214013056
 2016-08-23,10720.5,10793.37,10680.1,10750.29,189050800
 2016-08-24,10751.35,10815.26,10732.92,10760.44,183005008
 2016-08-25,10694.34,10699.25,10564.36,10679.15,200663104
 2016-08-26,10703.32,10785,10675.6,10693.75,187552256
 2016-08-29,10690.95,10757.26,10682.26,10724.4,167850176
 2016-08-30,10732.77,10787.32,10713.75,10729.12,165372528
 2016-08-31,10730.55,10776.32,10679.65,10757.88,173134784
 2016-09-01,10759.76,10765.51,10669.51,10669.51,179543232
 2016-09-02,10666.1,10727.88,10592.08,10640.42,164618272
 2016-09-05,10682.71,10756.43,10674.96,10695.45,163252496
 2016-09-06,10714.54,10861.5,10623.99,10861.5,216823936
 2016-09-07,10860.12,10903.64,10827.25,10838.71,232756176
 2016-09-08,10830.05,10863.96,10795.87,10851.19,183177104
 2016-09-09,10855.29,10877.09,10762.79,10762.79,195540112
 2016-09-12,10578.78,10619.89,10460.51,10461.58,219043248
 2016-09-13,10519.02,10545.2,10460.13,10514.58,163278432
 2016-09-14,10466.83,10519.96,10425.69,10454.24,152682912
 2016-09-19,10476.63,10570.58,10476.63,10557.25,142375088
 2016-09-20,10563.04,10563.73,10520.08,10544.53,146374592
 2016-09-21,10543.39,10600.68,10538.94,10583.4,144124352
 2016-09-22,10644.71,10697.39,10634.46,10662.21,171457120
 2016-09-23,10670.59,10679.82,10607.86,10609.7,165681600
 2016-09-26,10588.35,10588.51,10392.7,10392.7,179917728
 2016-09-27,10375.35,10476.97,10352.02,10476.97,148382848
 2016-09-28,10490.05,10492.93,10436.12,10467.16,128838320
 2016-09-29,10477.04,10553.02,10477.04,10512.25,137601792
 2016-09-30,10504.29,10590.37,10499.47,10567.58,128139200
 2016-10-10,10612.21,10741.69,10584.7,10741.69,185281392
 2016-10-11,10743.41,10782.31,10727.45,10782.31,194247872
 2016-10-12,10751.43,10792.12,10733.31,10788.59,182306704
 2016-10-13,10784.74,10818.04,10757.49,10787.49,188185776
 2016-10-14,10774.37,10774.37,10692.07,10759.68,178955424
 2016-10-17,10770.34,10783.67,10624.82,10651.5,191944736
 2016-10-18,10637.69,10797.02,10637.69,10797.02,191065152
 2016-10-19,10811.27,10824.41,10733.69,10757.92,201237056
 2016-10-20,10763.46,10802.66,10752.92,10784.33,195500608
 2016-10-21,10783.56,10802.54,10678.12,10748.9,200917344
 2016-10-24,10755.49,10871.16,10740.18,10842.64,210372720
 2016-10-25,10846.76,10871.66,10841.2,10871.5,206162608
 2016-10-26,10871.24,10871.24,10793.63,10817.51,218186112
 2016-10-27,10805.8,10808.14,10745.28,10788.97,178155808
 2016-10-28,10783.28,10836.77,10710.93,10711.04,192463072
 2016-10-31,10685.36,10719.04,10630.3,10704.3,164562208
 2016-11-01,10714.82,10797.06,10706.87,10796.14,177627264
 2016-11-02,10771.35,10785.11,10686.94,10692.65,208026608
 2016-11-03,10662.16,10804.26,10655.14,10743.96,233632512
 2016-11-04,10737.91,10784.84,10684.47,10702.57,204276928
 2016-11-07,10704.26,10729.99,10663.56,10695.18,205824960
 2016-11-08,10734.07,10785.88,10722.36,10763.13,200168032
 2016-11-09,10768.86,10785.09,10575.16,10697.11,246924736
 2016-11-10,10777.1,10848.98,10777.1,10821.66,242295168
 2016-11-11,10823.93,10878.14,10792.83,10878.14,281999648
 2016-11-14,10855.98,10952.61,10847.82,10907.53,285351584
 2016-11-15,10910.15,10958.1,10877.4,10958.1,240766640
 2016-11-16,10970.7,10998.92,10956.87,10968.08,250476000
 2016-11-17,10942.1,10961.8,10887.51,10945.42,212322304
 2016-11-18,10946.88,10963.66,10876.91,10889.11,198971200
 2016-11-21,10877.08,10955.44,10861.8,10899.92,201748816
 2016-11-22,10910.42,10985.6,10910.42,10985.6,224188416
 2016-11-23,11011,11041.52,10952,10973.8,244814752
 2016-11-24,10960.64,11030.12,10947.27,10967.47,227850064
 2016-11-25,10966.36,11036.53,10830.4,11036.53,220609312
 2016-11-28,11078.77,11108.87,11045.68,11068.87,219691312
 2016-11-29,11039.62,11124.81,11026.3,11034.7,227891904
 2016-11-30,11023.66,11072.06,10983.18,11012.19,194226944
 2016-12-01,11037.11,11090.93,11036.61,11088.16,188491904
 2016-12-02,11074.54,11078.29,10905.39,10912.63,206628256
 2016-12-05,10776.12,10894.08,10762.84,10784.33,182669360
 2016-12-06,10798.8,10833.81,10774.36,10779.77,153386448
 2016-12-07,10780.21,10855.72,10751.2,10855.72,165389024
 2016-12-08,10865.22,10865.22,10804.74,10812.3,168931232
 2016-12-09,10802.18,10835.91,10766.56,10789.62,165299248
 2016-12-12,10774.59,10775.56,10292.54,10302.85,243139856
 2016-12-13,10280.44,10364.06,10192.13,10332.28,176990960
 2016-12-14,10318.07,10333.66,10213.95,10232.82,172728064
 2016-12-15,10202.24,10331.98,10195,10256.11,168623824
 2016-12-16,10258.64,10346.53,10239.21,10334.76,166599296
 2016-12-19,10330.61,10330.61,10262.69,10283.16,158432016
 2016-12-20,10275.44,10276.63,10204.02,10245.33,151266624
 2016-12-21,10266.19,10320.34,10266.19,10313.57,154183584
 2016-12-22,10310.72,10323.07,10257.32,10306.92,145831040
 2016-12-23,10304.63,10311.39,10196.72,10199.85,147891056
 2016-12-26,10163.5,10233.42,10062.37,10233.42,142659200
 2016-12-27,10229.91,10270.97,10221.67,10230.56,135860512
 2016-12-28,10229,10246.76,10169.79,10187.16,138421440
 2016-12-29,10177.02,10222.51,10151.27,10159.45,129922632
 2016-12-30,10175.5,10204.08,10145.1,10177.13,131023312
 2017-01-03,10205.13,10275.13,10205.13,10262.84,142799568
 2017-01-04,10264.42,10384.87,10255.75,10384.87,176261632
 2017-01-05,10382.59,10396.89,10365.43,10371.46,172154784
 2017-01-06,10362.84,10363.12,10286.51,10289.35,167935200
 2017-01-09,10281.3,10337.69,10258.36,10331.78,154048480
 2017-01-10,10327,10357.13,10301.68,10306.33,158569776
 2017-01-11,10294.29,10331.36,10213.85,10215.47,151352784
 2017-01-12,10207.42,10236.08,10127.41,10131.22,146913488
 2017-01-13,10135.67,10155.21,9997.39,10008.29,145844256
 2017-01-16,9993.55,9993.55,9482.83,9712.79,193278320
 2017-01-17,9684.52,9827.9,9611.18,9826.78,141204624
 2017-01-18,9801.07,9858.78,9774.74,9804.75,119205328
 2017-01-19,9781.63,9821.21,9746.29,9768.56,114572016
 2017-01-20,9763.03,9925.16,9762.77,9906.13,126388536
 2017-01-23,9919.4,10010.07,9919.4,9976.18,133303952
 2017-01-24,9972.6,9978.26,9928.07,9941.54,124810352
 2017-01-25,9931.61,9991.49,9922.48,9977.95,110843864
 2017-01-26,9989.84,10053.35,9989.34,10052.04,103735008
 2017-02-03,10061.28,10066.69,9985.29,10004.83,98785048
 2017-02-06,10004.21,10080.57,9984.63,10078.72,125749176
 2017-02-07,10072.5,10093.66,10011.76,10055.56,140322352
 2017-02-08,10043.6,10130.11,10003.91,10130.11,151350144
 2017-02-09,10124.44,10194.41,10116.44,10182.72,174402080
 2017-02-10,10184.56,10212.47,10155.35,10186.37,188956976
 2017-02-13,10188.7,10279.11,10187.08,10270.82,181903472
 2017-02-14,10273.08,10286.36,10234.36,10264.91,161967536
 2017-02-15,10259.94,10294.76,10160.1,10177.24,184658832
 2017-02-16,10175.11,10253.95,10163.23,10253.95,164691728
 2017-02-17,10261.08,10296.13,10183.37,10197.91,180830336
 2017-02-20,10203.01,10334.58,10203.01,10328.99,179115376
 2017-02-21,10338.86,10407.13,10330.28,10405.74,189263536
 2017-02-22,10403.91,10444.37,10385.09,10444.37,193841712
 2017-02-23,10439.82,10454.15,10379.04,10432.63,199633232
 2017-02-24,10423.63,10446.49,10396.74,10443.72,175696704
 2017-02-27,10443.29,10447.67,10345.46,10353.54,172898976
 2017-02-28,10354.86,10402.27,10340.08,10391.33,155309888
 2017-03-01,10387.62,10446.37,10378.11,10418.61,180173216
 2017-03-02,10429.97,10443.86,10362,10367.3,176616288
 2017-03-03,10339.88,10404.86,10308.21,10397.04,164749824
 2017-03-06,10406.22,10522.27,10406.22,10522.27,177216432
 2017-03-07,10527.82,10552.13,10495.49,10552.13,177394880
 2017-03-08,10549.98,10549.98,10473.87,10498.3,160875184
 2017-03-09,10484.27,10484.67,10402.35,10421.05,160817696
 2017-03-10,10415.37,10476.58,10415.37,10451,147274864
 2017-03-13,10450.64,10559.87,10402.71,10559.87,165493248
 2017-03-14,10561.49,10577.47,10515.51,10531.72,161398256
 2017-03-15,10515.58,10551.7,10499.84,10543,156591440
 2017-03-16,10573.76,10628.17,10573.76,10624.41,186118480
 2017-03-17,10632.03,10650.45,10514.66,10515.4,203748864
 2017-03-20,10512.88,10534.1,10459.73,10532.32,169294752
 2017-03-21,10527.4,10586.61,10513.62,10586.61,159544448
 2017-03-22,10535.66,10586.47,10488.62,10553.52,182058912
 2017-03-23,10558.33,10607.72,10477.56,10583.03,187160448
 2017-03-24,10584.08,10666.11,10580.1,10646.71,184858720
 2017-03-27,10643.44,10660.22,10578.74,10581.91,179075536
 2017-03-28,10580.15,10606.08,10538.01,10563.28,158398976
 2017-03-29,10573.11,10585.87,10497,10520.81,184996192
 2017-03-30,10505.38,10513.87,10328.94,10348.26,209544960
 2017-03-31,10351.32,10428.71,10351.32,10428.71,159483664
 2017-04-05,10496.77,10628.59,10496.77,10627.12,201581472
 2017-04-06,10649.83,10661.76,10608.12,10656.16,191080336
 2017-04-07,10652.39,10702.87,10635.07,10669.47,205033824
 2017-04-10,10663.85,10664.09,10593.75,10603.27,239514800
