date,open,high,low,close,volume
 2015-10-30,7675,7767.35,7620.32,7685.71,84556376
 2015-11-02,7597.69,7689.42,7557.32,7558.61,75352344
 2015-11-03,7576.89,7610.79,7511.19,7533.99,62521600
 2015-11-04,7555.01,7871.78,7555.01,7871.7,132730424
 2015-11-05,7871.27,8242.11,7863.35,8061.53,277125088
 2015-11-06,8038.47,8253.23,8026.64,8233.51,201447568
 2015-11-09,8244.52,8484.93,8244.52,8339.01,247982816
 2015-11-10,8259.08,8414.98,8243.11,8316.15,191093536
 2015-11-11,8303.46,8319.36,8187.64,8293.77,146083456
 2015-11-12,8309.46,8312.67,8167.25,8206.86,135124480
 2015-11-13,8130.13,8216.25,8084.64,8113.32,131345440
 2015-11-16,7979.82,8130.51,7972.95,8129.41,103798544
 2015-11-17,8182.53,8333.46,8119.21,8132.62,157333664
 2015-11-18,8138.65,8173.53,8041.8,8063.91,123141360
 2015-11-19,8081.36,8174.23,8054.07,8172.48,93380872
 2015-11-20,8179.3,8221.7,8140.29,8174.14,111313680
 2015-11-23,8178.17,8234.49,8111.96,8132.85,106421872
 2015-11-24,8110.99,8122.35,8014.53,8117.41,89134784
 2015-11-25,8103.13,8171.75,8077.47,8170.49,94828952
 2015-11-26,8201.45,8228.16,8128.81,8133.66,109730592
 2015-11-27,8092.54,8097.33,7666.19,7716.33,133018800
 2015-11-30,7701.11,7770.42,7513.73,7728.43,113932360
 2015-12-01,7721.96,7833.78,7665.91,7775.91,94705024
 2015-12-02,7762.05,8083.55,7735.27,8071.58,148992960
 2015-12-03,8031.71,8139.14,7984.46,8106.66,140250496
 2015-12-04,8036.99,8050.94,7904.91,7927.2,99208784
 2015-12-07,7937.51,7968.38,7887.63,7942.68,70177360
 2015-12-08,7904.11,7904.11,7809.77,7818.58,80881648
 2015-12-09,7799.67,7882.7,7794.13,7830.42,75515536
 2015-12-10,7826.06,7920.14,7773.74,7790.27,77158744
 2015-12-11,7756.06,7792.53,7684.41,7743.89,71920000
 2015-12-14,7667.8,7976.15,7660.42,7971.32,103672104
 2015-12-15,7961.98,7976.95,7879.91,7905.25,83915864
 2015-12-16,7928.31,7950.1,7876.66,7895.42,73230904
 2015-12-17,7949.31,8059.44,7937.84,8026.39,112856352
 2015-12-18,8021.14,8163.35,8013.74,8051.12,116758504
 2015-12-21,8035.32,8303.39,8031.5,8269.43,144339008
 2015-12-22,8277.3,8296.43,8208.92,8281.18,112703184
 2015-12-23,8286.49,8416.18,8262.2,8279.55,138680048
 2015-12-24,8262.16,8285.07,8098.18,8196.03,101408128
 2015-12-25,8201.31,8245.51,8167.53,8227.05,73249344
 2015-12-28,8246.02,8257.62,7973.49,7973.88,105149968
 2015-12-29,7962.68,8044.01,7940.41,8043.14,65678444
 2015-12-30,8044.97,8049.14,7954.48,8045.92,65660496
 2015-12-31,8033.93,8060.23,7978.33,7995.77,64316456
 2016-01-04,7986.39,7986.39,7458.01,7458.31,74610664
 2016-01-05,7288.95,7566.86,7271.07,7488.68,104729472
 2016-01-06,7487.96,7622.96,7467.23,7614.23,89554840
 2016-01-07,7487.88,7487.88,7083.31,7107.52,26649612
 2016-01-08,7267.25,7373.58,6992.1,7252.16,120633792
 2016-01-11,7125.08,7206.92,6891.43,6892.28,114106176
 2016-01-12,6938.67,6991.13,6850,6928.55,85275952
 2016-01-13,6985.81,7010.38,6797,6798.35,77250816
 2016-01-14,6625.64,6925.84,6611.86,6912.07,87371344
 2016-01-15,6868.78,6903.67,6652.72,6693.44,79667632
 2016-01-18,6583.84,6783.77,6579.93,6707.41,64574360
 2016-01-19,6718.84,6921.19,6683.39,6907.89,83685168
 2016-01-20,6868.58,6911.33,6759.98,6801.24,90814496
 2016-01-21,6723.53,6864.45,6608.63,6609.5,76658848
 2016-01-22,6680.77,6719.55,6553.3,6679.46,60269056
 2016-01-25,6708.65,6742.64,6648.05,6702.84,54301672
 2016-01-26,6639.9,6654.24,6282.88,6300.65,86567816
 2016-01-27,6325.9,6352.13,6092.35,6271.82,89101888
 2016-01-28,6231.5,6297.16,6077.52,6107.38,67798928
 2016-01-29,6113.62,6350.71,6112.6,6308.48,79214528
 2016-02-01,6295.27,6303.69,6129.16,6198.53,61830832
 2016-02-02,6195.37,6344.12,6195.2,6321.24,63164184
 2016-02-03,6255.94,6297.6,6205.92,6286.3,55696392
 2016-02-04,6316.37,6396.06,6316,6368.62,64106652
 2016-02-05,6363.37,6385.57,6331.25,6334.76,53529440
 2016-02-15,6173.6,6324.82,6166.55,6293.58,50312656
 2016-02-16,6323.67,6493.35,6323.44,6483.04,77891912
 2016-02-17,6469.2,6538.87,6456.84,6533.11,83261320
 2016-02-18,6566.02,6597.1,6507.35,6514.47,82250600
 2016-02-19,6501.86,6532.36,6463.97,6504.48,58155968
 2016-02-22,6571.88,6681.97,6545.14,6654.06,95426096
 2016-02-23,6647.64,6648.29,6523.53,6583.58,74141216
 2016-02-24,6557.42,6642.23,6524.23,6641.5,76847576
 2016-02-25,6630.03,6630.12,6215.89,6242.83,109125400
 2016-02-26,6291.4,6343.9,6211.94,6309.57,69555680
 2016-02-29,6294.13,6295.89,6051.99,6205.37,86579712
 2016-03-01,6210.22,6352.17,6166.85,6307.66,75802872
 2016-03-02,6319.58,6572.29,6316.52,6564.6,120141856
 2016-03-03,6564.07,6621.02,6539.23,6597.6,120418648
 2016-03-04,6572.92,6755.83,6550.36,6732.39,164930928
 2016-03-07,6752,6797.33,6686.52,6731.55,93804928
 2016-03-08,6718.66,6746.07,6498.31,6739.96,95040648
 2016-03-09,6599.25,6687.79,6531.35,6685.5,80546960
 2016-03-10,6632.14,6668.9,6526.13,6528.73,51570256
 2016-03-11,6477.81,6554.16,6459.72,6547.41,52909836
 2016-03-14,6586.51,6725.13,6567.15,6621.86,80662256
 2016-03-15,6613.3,6671.67,6536.86,6663.6,70982464
 2016-03-16,6636.39,6756.86,6628.16,6741.32,102609968
 2016-03-17,6749.25,6837.89,6692.37,6775.96,85688632
 2016-03-18,6804.2,6912.96,6784.75,6846.88,141506624
 2016-03-21,6909.4,7068.31,6897.93,7015.62,166996320
 2016-03-22,6976.91,7014.06,6944.32,6962.02,115061840
 2016-03-23,6945.33,6996.18,6909.73,6970.72,87836480
 2016-03-24,6919.47,6930.06,6848.8,6849.54,93986712
 2016-03-25,6842.56,6899.79,6835.22,6885.92,67111160
 2016-03-28,6901.83,6950.42,6795.05,6814.27,71585312
 2016-03-29,6820.52,6836.38,6723.49,6748.24,67412448
 2016-03-30,6805.06,6920.66,6804.9,6916.93,83232000
 2016-03-31,6943.38,6972.24,6897.88,6921.88,85730880
 2016-04-01,6915.13,6953.3,6814.34,6952.41,86200272
 2016-04-05,6918.81,7042.16,6901.45,7023.8,104908552
 2016-04-06,6989.14,7023.49,6953.02,6996.09,85687568
 2016-04-07,7016.23,7023.69,6891.37,6894.07,75076928
 2016-04-08,6850.58,6869.95,6801.33,6844.67,68610904
 2016-04-11,6904.88,6988.82,6904.88,6938.48,84006904
 2016-04-12,6934.38,6944.71,6879.3,6917.99,63275260
 2016-04-13,6960.42,7090.74,6960.42,7010.44,132612016
 2016-04-14,7045.96,7066.61,6989.12,7037.37,73840104
 2016-04-15,7048.53,7063.94,7011.48,7039.33,67573176
 2016-04-18,6994.05,6994.05,6940.02,6945.83,68067288
 2016-04-19,6981.86,6995.74,6932.67,6967.21,55014384
 2016-04-20,6980.14,6989.97,6696.42,6883.94,115716800
 2016-04-21,6832.33,6918.4,6805.24,6837.77,71249160
 2016-04-22,6796.76,6864.02,6786.57,6860.27,51024940
 2016-04-25,6834.29,6848.83,6771.46,6824.26,43289344
 2016-04-26,6820.17,6869.13,6797.86,6858.5,39405496
 2016-04-27,6864.41,6874.13,6819.71,6827.06,41525048
 2016-04-28,6836.95,6850.81,6768.74,6815.04,48022788
 2016-04-29,6797.95,6833.24,6787.5,6799.63,39634328
 2016-05-03,6808.35,6923.39,6790.98,6903.64,66582064
 2016-05-04,6883.07,6924.04,6873.36,6900.45,62822752
 2016-05-05,6889.79,6915.35,6874.37,6906.06,51274016
 2016-05-06,6905.95,6914.75,6737.53,6738.27,73824656
 2016-05-09,6710.11,6710.11,6575.08,6599.73,69131344
 2016-05-10,6573.34,6641.62,6573.23,6603.96,48177608
 2016-05-11,6626.83,6672.08,6587.99,6630.86,57142240
 2016-05-12,6585.11,6660.84,6536.12,6649.57,54902872
 2016-05-13,6630.37,6668.86,6596.45,6617.6,43141904
 2016-05-16,6593.04,6651.81,6572.41,6651.12,39705016
 2016-05-17,6648.73,6662.67,6605.58,6627.97,43842116
 2016-05-18,6599.55,6610.58,6537.14,6604.7,55324544
 2016-05-19,6585.48,6633.92,6577.08,6588.03,39086928
 2016-05-20,6559.41,6623.91,6546.18,6623.06,37234440
 2016-05-23,6621.65,6663.29,6614.29,6636.27,40290856
 2016-05-24,6626.42,6626.46,6560.89,6584.95,39213548
 2016-05-25,6621.25,6639.38,6570.47,6581.15,36673740
 2016-05-26,6574.77,6611.75,6522.06,6590.12,39682796
 2016-05-27,6581.56,6607.07,6563.32,6583.89,38698552
 2016-05-30,6576.1,6617.97,6535.28,6603.81,43776948
 2016-05-31,6606.26,6828.31,6606.26,6823.75,96073168
 2016-06-01,6823.06,6834.27,6785.39,6787.51,71552112
 2016-06-02,6783.15,6806.3,6765.86,6797.62,54592720
 2016-06-03,6817.05,6857.04,6784.24,6837.72,61977744
 2016-06-06,6839.1,6848.91,6787.54,6805.97,47989280
 2016-06-07,6815.51,6824.21,6787.49,6805.47,43555244
 2016-06-08,6794.46,6806.01,6750.59,6785.64,49660320
 2016-06-13,6722.79,6749.47,6596.65,6598.59,61722144
 2016-06-14,6581.24,6621.05,6575.59,6616.85,44205992
 2016-06-15,6546.68,6712.45,6543.95,6686.64,59709328
 2016-06-16,6657.98,6680.88,6635.8,6648.79,61661796
 2016-06-17,6646.77,6718.43,6646.77,6673.29,61171644
 2016-06-20,6687.75,6692.7,6629.74,6672.11,43503908
 2016-06-21,6694.51,6759.98,6644.76,6663.19,58329988
 2016-06-22,6647.57,6709.11,6638.8,6708.66,43073952
 2016-06-23,6700.14,6700.14,6646.69,6673.37,45686864
 2016-06-24,6658.1,6696.68,6499.19,6583.74,72748632
 2016-06-27,6559.12,6661.81,6558.74,6661.34,53205268
 2016-06-28,6636.11,6696.89,6620.44,6689.89,57786700
 2016-06-29,6702.48,6750.69,6695.88,6742.34,74622816
 2016-06-30,6741.86,6761.01,6725.32,6735.89,53060488
 2016-07-01,6743.53,6771.24,6734.61,6748,48241544
 2016-07-04,6730.12,6888.43,6726.21,6875.53,89329112
 2016-07-05,6875.55,6921.19,6873.48,6904.25,91156712
 2016-07-06,6884.96,6917.42,6848.89,6914.43,80301944
 2016-07-07,6899.86,6938.95,6872.4,6916.4,78748720
 2016-07-08,6885.27,6890.37,6854.08,6860.82,57315512
 2016-07-11,6877.86,6953.23,6875.8,6890.61,89344904
 2016-07-12,6889.19,7041.44,6889.19,7040.46,112898304
 2016-07-13,7035.45,7106.52,7025.7,7051.04,112485272
 2016-07-14,7040.42,7049.94,7001.85,7039.78,68337304
 2016-07-15,7045.66,7057.33,7015.87,7037.12,63229776
 2016-07-18,7026.83,7061.03,6996.99,7016.49,71895024
 2016-07-19,7012.74,7024.9,6941.16,6985.98,58845588
 2016-07-20,6982.43,6997.24,6948.86,6958.14,47452300
 2016-07-21,6958.92,7024.81,6958.83,6992.64,55366800
 2016-07-22,6988.13,6992.9,6915.09,6924.89,55882572
 2016-07-25,6917.02,6960.89,6909.37,6935.6,45869656
 2016-07-26,6930.07,7019.24,6929.36,7017.75,57306980
 2016-07-27,7017.63,7036.06,6799.05,6955.83,106878608
 2016-07-28,6918.46,6977.21,6897.4,6950.65,74969368
 2016-07-29,6947.23,6964.11,6901.52,6913.5,58546444
 2016-08-01,6901.95,6911.95,6831.63,6873.24,57599916
 2016-08-02,6865.96,6893.74,6845.31,6893.65,40036384
 2016-08-03,6871.49,6906.67,6858.43,6897.64,49897656
 2016-08-04,6891.69,6896.05,6844.99,6895.04,46491824
 2016-08-05,6889.69,6933.18,6872.44,6896.31,48256756
 2016-08-08,6886.85,6945.59,6853.51,6944.78,53542744
 2016-08-09,6939.1,6992.89,6933.51,6991.59,59950216
 2016-08-10,6989.45,7003.85,6968.3,6970.36,54485704
 2016-08-11,6959.86,7049.89,6958.5,6960.82,64953124
 2016-08-12,6959.75,7094.92,6957.77,7094.92,75273160
 2016-08-15,7111.14,7359.86,7107.44,7301.26,146157856
 2016-08-16,7321.17,7349.27,7220.71,7234.54,137702976
 2016-08-17,7234.72,7260.56,7181.71,7225.13,86870792
 2016-08-18,7224.53,7280.16,7178.7,7206.96,94552168
 2016-08-19,7195.89,7235.31,7157.04,7220.1,83100072
 2016-08-22,7219.59,7234.42,7164.69,7168.44,72002192
 2016-08-23,7161.07,7215.34,7141.68,7176.51,60249568
 2016-08-24,7179.04,7191.09,7137.54,7150.77,48683608
 2016-08-25,7121.56,7121.56,7049.85,7106.01,62840800
 2016-08-26,7112.09,7148.13,7092.99,7105.38,50729284
 2016-08-29,7102.23,7112.08,7074.39,7098.08,50164988
 2016-08-30,7104.35,7136.3,7093.44,7112.66,50108932
 2016-08-31,7105.8,7151.23,7092.43,7138.27,50421432
 2016-09-01,7135.09,7147.24,7089.69,7091.26,53722720
 2016-09-02,7079.18,7134.06,7078.97,7130.09,56325048
 2016-09-05,7135.69,7167.3,7118.37,7129.73,51446384
 2016-09-06,7126.15,7174.11,7084.88,7156.43,59050308
 2016-09-07,7161.28,7196.92,7153.77,7161.98,63553572
 2016-09-08,7155.34,7167.16,7138.07,7159.71,42470028
 2016-09-09,7158.59,7174.77,7121.83,7122.82,51505320
 2016-09-12,7029.02,7037.86,6940.7,7031.23,82990224
 2016-09-13,7025.41,7031.88,6982.02,7010.93,43274056
 2016-09-14,6977.34,6992.01,6943.25,6958.6,45774352
 2016-09-19,6965.71,7007.87,6965.71,7007.31,40213928
 2016-09-20,7009.61,7010.82,6982.2,6993.22,34896240
 2016-09-21,6994.28,7016.82,6983.53,7002.68,35642400
 2016-09-22,7032.28,7077.53,7025.22,7045.19,47492200
 2016-09-23,7051.27,7054.33,7023.42,7025.3,37185712
 2016-09-26,7010.07,7010.07,6915.91,6915.99,46628252
 2016-09-27,6903.55,6951.24,6901.88,6950.78,38775984
 2016-09-28,6958.13,6958.13,6917,6922.59,30638428
 2016-09-29,6933.04,6973.14,6932.85,6945.69,36448052
 2016-09-30,6935.21,6972.42,6934.32,6958.5,29362686
 2016-10-10,6987.67,7047.08,6978.43,7045.04,53760608
 2016-10-11,7054.65,7076.25,7047.83,7074.75,59840512
 2016-10-12,7058.13,7059.48,7032.35,7049.5,43955288
 2016-10-13,7048.53,7062.77,7035.24,7057.04,52037852
 2016-10-14,7047.62,7073.55,7025.14,7071.02,57399760
 2016-10-17,7069.54,7075.63,7006.29,7020.36,59196424
 2016-10-18,7009.58,7118.27,7009.58,7116.61,72207984
 2016-10-19,7118.26,7142.21,7096.19,7110.19,66963944
 2016-10-20,7113.05,7127.22,7096.64,7111.59,54107760
 2016-10-21,7105.03,7173.87,7100.42,7146.94,78428256
 2016-10-24,7159.12,7274.65,7155.7,7237.11,108448936
 2016-10-25,7237.33,7250.82,7206.13,7230.93,78372016
 2016-10-26,7225.34,7232.42,7195.23,7205.03,69983328
 2016-10-27,7196.29,7199.93,7164.33,7185.16,54008416
 2016-10-28,7190.15,7241.88,7170.45,7179.73,67495448
 2016-10-31,7163.66,7178.52,7130.76,7169.72,51354624
 2016-11-01,7172.26,7212.73,7162.38,7212.32,52538756
 2016-11-02,7194.44,7206.94,7157.76,7162.95,62225756
 2016-11-03,7152.1,7270.67,7146.75,7241.2,90398384
 2016-11-04,7233.97,7269.11,7211.81,7225.43,76941672
 2016-11-07,7222.7,7245.32,7201.29,7235.74,61037344
 2016-11-08,7257.46,7291.99,7238.96,7260.94,72770120
 2016-11-09,7257,7257,7151.23,7212.48,96678776
 2016-11-10,7258.1,7312.34,7258.1,7292.73,94156032
 2016-11-11,7284.71,7377.16,7276.21,7360.35,141442272
 2016-11-14,7342.35,7448.8,7340.09,7396.65,156639696
 2016-11-15,7392.31,7403.44,7357.5,7379.54,93051184
 2016-11-16,7384.47,7391.93,7352.54,7378.4,83389384
 2016-11-17,7366.47,7398.5,7341.2,7395.99,82016144
 2016-11-18,7397.64,7408.78,7346.61,7355.88,81893776
 2016-11-21,7347.01,7469.14,7346.55,7423.29,107309104
 2016-11-22,7427.56,7491.15,7427.56,7482.48,122886304
 2016-11-23,7488.11,7539.4,7475.47,7494.99,114816416
 2016-11-24,7482.79,7569.37,7481.71,7526.74,101999088
 2016-11-25,7530.79,7601.13,7484.77,7599.57,106283760
 2016-11-28,7635.68,7683.38,7618,7631.7,152882480
 2016-11-29,7615,7753.73,7604.03,7709.01,178916592
 2016-11-30,7687.36,7711.55,7610.83,7635.95,131143240
 2016-12-01,7642.86,7720.93,7638.94,7687.01,135135008
 2016-12-02,7676.67,7691.33,7590.92,7630.94,145034704
 2016-12-05,7517.54,7547.88,7482.08,7515.42,129944064
 2016-12-06,7503.62,7528.64,7478.6,7483.7,79391744
 2016-12-07,7480.79,7518.75,7455.87,7518.38,75813296
 2016-12-08,7532.78,7539.57,7502.23,7510.85,79132752
 2016-12-09,7497.52,7613.93,7490.68,7582.69,113137440
 2016-12-12,7575.57,7608.98,7416.55,7464.64,135186912
 2016-12-13,7425.42,7468.08,7377.5,7441.98,82690048
 2016-12-14,7429.21,7468.72,7394.46,7395.85,89407608
 2016-12-15,7357.18,7384.86,7258.04,7287.03,83015216
 2016-12-16,7270.92,7312.41,7262.01,7278.27,65433528
 2016-12-19,7270.73,7280.54,7239.14,7248.14,56185768
 2016-12-20,7249.25,7252.38,7158.65,7208.2,62816412
 2016-12-21,7217.54,7286.6,7217.54,7272.17,82932552
 2016-12-22,7261.2,7276.6,7232.45,7263.43,67326752
 2016-12-23,7257.51,7262.33,7195.88,7218.32,70608072
 2016-12-26,7183.58,7253.23,7129.71,7251.94,64664136
 2016-12-27,7243.69,7267.76,7228.16,7229.39,55023148
 2016-12-28,7227.62,7237.04,7177.16,7199.79,49568428
 2016-12-29,7186.04,7219.46,7166.79,7194.7,50903676
 2016-12-30,7201.25,7226.44,7183.72,7224.6,53376528
 2017-01-03,7225.26,7296.49,7225.26,7291.1,54207664
 2017-01-04,7287.15,7343.54,7280.66,7337.76,59849328
 2017-01-05,7337.52,7350.35,7324.77,7341.16,60372132
 2017-01-06,7341.84,7352.76,7304.99,7307,62667096
 2017-01-09,7302.61,7349.96,7299.56,7345.23,59992608
 2017-01-10,7339.79,7355.62,7319.82,7328.85,60399656
 2017-01-11,7324.01,7348.31,7281.94,7283.5,66818480
 2017-01-12,7279.38,7307.95,7252.01,7255.34,54440660
 2017-01-13,7250.31,7302.34,7234.95,7277.22,59267352
 2017-01-16,7263.8,7367.48,7192.87,7352.73,120646336
 2017-01-17,7317.3,7340.42,7289.84,7337.29,46593208
 2017-01-18,7334.9,7390.88,7328.43,7369.41,50361912
 2017-01-19,7348.81,7388.96,7333.23,7347.04,47000432
 2017-01-20,7341.06,7395.91,7338.9,7390.09,41649176
 2017-01-23,7400.3,7437.59,7382.85,7403.35,50389232
 2017-01-24,7402.21,7430.85,7391.37,7413.23,45466556
 2017-01-25,7406.79,7440.81,7397.65,7440.34,42765728
 2017-01-26,7442.87,7479.6,7442.87,7459.74,46677200
 2017-02-03,7467.76,7471.39,7399.46,7404.01,33646956
 2017-02-06,7416.12,7437.39,7392.93,7417.22,47463596
 2017-02-07,7415.48,7424.1,7381.65,7404.41,43799304
 2017-02-08,7395.84,7435.34,7363.44,7433.96,53501160
 2017-02-09,7432.24,7483.19,7427.45,7463.41,72394888
 2017-02-10,7464.96,7520.9,7464.95,7499.49,91104736
 2017-02-13,7507.44,7541.73,7507.26,7534.76,82986664
 2017-02-14,7537.3,7539.75,7507.47,7534.79,66807104
 2017-02-15,7533.95,7566.41,7502.91,7512.41,93395976
 2017-02-16,7512.69,7543.95,7504.24,7541.05,78791920
 2017-02-17,7543.77,7570.6,7485.68,7490.17,81344584
 2017-02-20,7488.17,7598.28,7488.17,7595.34,94994576
 2017-02-21,7604.23,7640.77,7597.42,7614.23,79912224
 2017-02-22,7615.81,7626.97,7591.42,7625.63,69498744
 2017-02-23,7621.22,7635.36,7561.99,7591.42,68023448
 2017-02-24,7582.05,7596.88,7551.31,7596.23,70128240
 2017-02-27,7588.01,7593.53,7528.47,7542.13,69798784
 2017-02-28,7536.98,7569.3,7528.72,7548.37,50938660
 2017-03-01,7548.18,7589.58,7539.45,7558.01,74491064
 2017-03-02,7570.11,7579.73,7499.43,7501.01,62007976
 2017-03-03,7477.54,7482.79,7453.41,7479.95,57233300
 2017-03-06,7475.65,7508.09,7467.02,7498.06,54036592
 2017-03-07,7496.76,7511.54,7481.94,7510.33,52986240
 2017-03-08,7503.74,7524.06,7491.78,7508.83,54949448
 2017-03-09,7493.29,7494.58,7429.12,7466.7,60494640
 2017-03-10,7457.72,7474.18,7446.34,7452.98,46812784
 2017-03-13,7445.03,7509.16,7416.34,7508.82,60700164
 2017-03-14,7505.75,7524.37,7490.39,7512.25,50700084
 2017-03-15,7503.87,7525.96,7486.98,7524.76,52562116
 2017-03-16,7539.39,7584.25,7539.39,7559.86,70885160
 2017-03-17,7565.38,7571.27,7470.24,7484.74,70446384
 2017-03-20,7494.85,7504.72,7452.61,7493.09,62584464
 2017-03-21,7495.85,7516.39,7487.1,7515.14,61010112
 2017-03-22,7483.58,7506.04,7439.18,7465.72,72698776
 2017-03-23,7470.74,7514.67,7437.02,7486.96,65233948
 2017-03-24,7491.73,7564.09,7472.46,7543.15,88507064
 2017-03-27,7541.16,7587.04,7523.01,7533.32,75323504
 2017-03-28,7538.07,7538.33,7494.65,7509.29,55507748
 2017-03-29,7516.26,7538.4,7483.39,7501.03,69552408
 2017-03-30,7494.05,7506.53,7426.14,7461.7,78289576
 2017-03-31,7453.4,7493.93,7439.09,7491.94,66312852
 2017-04-05,7533.69,7592.8,7523.48,7591.99,101680640
 2017-04-06,7595.53,7626.65,7572.01,7613.34,93272104
 2017-04-07,7613.68,7633.28,7589.01,7614.02,90780712
 2017-04-10,7616.49,7625.54,7581.91,7589.42,83017616
 2017-04-11,7580.5,7625.17,7521.78,7619.11,103998032
 2017-04-12,7608.55,7625.03,7564.35,7604.91,97918360
 2017-04-13,7581.62,7602.17,7571.1,7593.53,65998816
 2017-04-14,7596.51,7599.37,7520.16,7549.16,77607704
 2017-04-17,7521.96,7539.51,7468.3,7537.1,71189728
 2017-04-18,7521.92,7534.94,7478.7,7479.57,61797616
 2017-04-19,7457.89,7470.33,7381.47,7434.41,71068624
 2017-04-20,7429.63,7470.72,7414.67,7468.36,65054468
 2017-04-21,7469.42,7505.53,7448.5,7497.46,61173196
 2017-04-24,7479.05,7479.05,7377.01,7450.96,74345224
 2017-04-25,7432.66,7463.92,7415.4,7447.46,48676920
 2017-04-26,7446.8,7489.14,7432.14,7443.08,59295032
 2017-04-27,7420.2,7453.93,7362.84,7450.11,67194520
 2017-04-28,7436.93,7438.64,7393.19,7438.38,49987952
 2017-05-02,7419.52,7443.42,7398.21,7407.65,45217924
 2017-05-03,7399.94,7420.66,7363.39,7384.46,50199296
 2017-05-04,7366.05,7396.28,7335.74,7367.3,54628308
 2017-05-05,7343.97,7346,7278.73,7344.26,66571604
 2017-05-08,7310.19,7340.82,7262.22,7340.45,75447208
 2017-05-09,7299.62,7323.56,7270.65,7303.93,43320696
 2017-05-10,7302.91,7342.28,7273.77,7281.4,51873752
 2017-05-11,7250.65,7327.12,7238.93,7317.85,68889872
 2017-05-12,7304.62,7400.53,7301.18,7392.1,54811600
 2017-05-15,7405.72,7438.71,7403.51,7412.82,47706088
 2017-05-16,7396.31,7443.29,7350.69,7442.8,54452092
 2017-05-17,7431.32,7447.23,7393.99,7398.55,48151416
 2017-05-18,7353.86,7391.54,7347.12,7372.04,40725856
 2017-05-19,7361.02,7386.04,7361.02,7383.41,34177744
 2017-05-22,7376.58,7430.99,7359.87,7412.61,49295912
 2017-05-23,7400.86,7473.69,7393.78,7472.11,69313488
 2017-05-24,7441.48,7463.81,7385.39,7462.72,46984540
 2017-05-25,7440.25,7630.18,7438.93,7618.02,85254824
 2017-05-26,7604.45,7650.69,7595.14,7615.43,62035040
 2017-05-31,7630.78,7697.85,7601.47,7644.96,63304260
 2017-06-01,7632.08,7684.56,7606.69,7681.13,66332776
 2017-06-02,7668.83,7684,7619.06,7635.94,51518300
 2017-06-05,7617.97,7628.5,7561.5,7576.47,51627084
 2017-06-06,7565.31,7620.08,7555.62,7620.04,38637032
 2017-06-07,7623.74,7698.46,7614.09,7682.71,57711976
 2017-06-08,7675.96,7745.12,7667.46,7740.66,51915248
 2017-06-09,7738.59,7812.99,7735.77,7776.84,67144384
 2017-06-12,7762.5,7834.74,7749.18,7766.59,58080956
 2017-06-13,7754.84,7772.58,7721.8,7767.9,46264600
 2017-06-14,7741.26,7741.26,7654.11,7668.59,52561900
 2017-06-15,7657.6,7680.74,7605.95,7639.56,50528172
 2017-06-16,7623.14,7653.53,7606.92,7619.87,46217972
 2017-06-19,7622.59,7704.64,7621.35,7700.28,49419452
 2017-06-20,7713.43,7719.97,7658.05,7674,50676560
 2017-06-21,7715.62,7748.14,7663.22,7746.57,52418048
 2017-06-22,7734.86,7862.81,7732.71,7774.15,90824200
 2017-06-23,7755.29,7815.8,7714.15,7814.15,66725016
 2017-06-26,7819.71,7902.73,7819.7,7886.35,84227136
 2017-06-27,7882.74,7915.63,7852.26,7908.36,60634676
 2017-06-28,7888.89,7921.33,7857.12,7859.11,63147536
 2017-06-29,7865.44,7906.91,7851.35,7904.72,50290084
 2017-06-30,7876.11,7906.13,7850.66,7900.36,47924368
 2017-07-03,7901.68,7901.8,7837.15,7873.76,52584248
 2017-07-04,7862.54,7862.64,7793.92,7809.72,58919536
