date,open,high,low,close,volume
 2008-07-17,817.96,828.37,796.08,800.46,28103016
 2008-07-18,805.87,826.23,787.76,824.68,28491360
 2008-07-21,821.53,854.92,816.52,852.77,34464056
 2008-07-22,853.81,861.58,849.33,854.83,33217168
 2008-07-23,857.98,861.95,845.47,846.1,32046592
 2008-07-24,849.57,868.14,849.57,866.64,35346176
 2008-07-25,859.48,868.97,854.06,860.69,33391856
 2008-07-28,864.86,874.34,864.86,869.12,32959444
 2008-07-29,860.68,860.68,849.41,855.84,30527716
 2008-07-30,863.34,867.17,846.05,852.52,26817152
 2008-07-31,853.85,855.91,827.57,827.59,25409440
 2008-08-01,822.71,841.67,810.2,835.68,26793654
 2008-08-04,830.32,833.92,814.56,815.81,20394836
 2008-08-05,814.88,819.78,788.64,790.71,24527728
 2008-08-06,794.17,799.71,778.74,790.65,22234492
 2008-08-07,789.42,797.37,781.4,791.92,18252416
 2008-08-08,792.14,792.2,747.19,747.34,24956048
 2008-08-11,743.76,743.76,695.88,698.37,23162184
 2008-08-12,689.32,701.7,684.22,694.29,20110232
 2008-08-13,690.5,703.65,672.25,697.15,21695968
 2008-08-14,693.41,703.7,689.51,698.68,17140528
 2008-08-15,697.66,706.22,689.21,697.13,16198471
 2008-08-18,698.23,698.84,655.62,656.08,18889772
 2008-08-19,647.69,666.18,643.07,665.22,16008048
 2008-08-20,661.9,713.72,655.97,712.82,32077250
 2008-08-21,704.79,715.67,687.92,688.95,28618704
 2008-08-22,684.36,686.3,663.41,676.76,19313918
 2008-08-25,676.58,683.98,667.65,673.45,15017835
 2008-08-26,667.1,667.1,638.49,646.47,18630688
 2008-08-27,643.96,655.54,631.65,642.82,17027424
 2008-08-28,641.98,648.93,638.35,642.31,15418666
 2008-08-29,643.82,665.85,643.03,659.18,21873584
 2008-09-01,655.1,655.1,634.04,637.51,16721972
 2008-09-02,633.98,641.89,627.05,635.49,15828931
 2008-09-03,632.71,636.93,618.8,627.5,20093464
 2008-09-04,625.5,637.65,623.23,631.8,16491655
 2008-09-05,617.13,621.37,607.53,608.18,18176246
 2008-09-08,607.94,610.49,581.4,583.28,17585846
 2008-09-09,584.33,589.85,578,585.53,14166751
 2008-09-10,583.1,597.62,576.36,588.31,16330969
 2008-09-11,586.58,590.08,573.45,575.32,15379535
 2008-09-12,574.42,584.69,574.42,578.76,13610394
 2008-09-16,577.47,578.92,566.08,570.74,19564448
 2008-09-17,569.1,575.04,558.62,559.95,18403736
 2008-09-18,549.88,556.8,522.89,547.09,27038172
 2008-09-19,590.87,595.75,586.34,595.72,31544098
 2008-09-22,629.61,643.29,599.21,618.34,60289664
 2008-09-23,598.91,600.7,584.1,584.26,34241424
 2008-09-24,572.54,589.26,567.83,589.26,24246664
 2008-09-25,590.39,612.83,589.68,607.79,41651012
 2008-09-26,609.78,617.92,601.43,614.04,35505284
 2008-10-06,603.75,603.75,590.05,590.91,27837862
 2008-10-07,572.77,592.34,566.01,586.11,23930404
 2008-10-08,573.53,580.35,566.55,570.65,21279028
 2008-10-09,579.92,581.96,562.54,562.61,21559084
 2008-10-10,543.88,543.88,529.7,531.43,23056596
 2008-10-13,526.45,541.32,508.9,541.32,23444990
 2008-10-14,556.39,559.13,529.62,529.62,30868088
 2008-10-15,524.84,528.74,519.11,524.7,20134492
 2008-10-16,507.42,512.22,500.06,500.3,26571086
 2008-10-17,503.41,506.97,496.03,504.52,19928918
 2008-10-20,504.52,521.67,498.05,520.38,23431772
 2008-10-21,521.58,530.15,517.72,519.13,28569820
 2008-10-22,513.43,522.39,510.46,510.66,22672738
 2008-10-23,504.16,514.82,500.58,514.56,22088060
 2008-10-24,514.17,517.4,501.52,505.82,20224194
 2008-10-27,498.08,498.08,472.39,472.98,25516438
 2008-10-28,464.25,485.58,462.1,483.27,28904806
 2008-10-29,488.84,489.95,472.24,472.36,25683988
 2008-10-30,474.63,484.36,469.52,477.77,24108812
 2008-10-31,476.8,479.1,468.68,470.91,18219252
 2008-11-03,468.11,473.29,464.7,466.05,16329874
 2008-11-04,464.85,464.85,452.33,456.97,18465108
 2008-11-05,459.26,475.11,459.26,470.86,25271676
 2008-11-06,461.99,465.38,458.49,463.01,20222668
 2008-11-07,456.73,469.75,454.4,467.35,22465340
 2008-11-10,473.86,497.61,473.86,497.35,40993728
 2008-11-11,497.5,505.55,492.3,494.54,45737304
 2008-11-12,489.82,501.81,488.04,501.76,33708980
 2008-11-13,496.92,526.84,495.48,522.58,58614408
 2008-11-14,526.99,545.34,522.91,545.34,66355868
 2008-11-17,544.5,563.61,540.78,563.61,66914696
 2008-11-18,560.41,565.73,523.13,524.98,71764664
 2008-11-19,522.25,558.59,522.25,557.31,60453108
 2008-11-20,549.12,569.13,544.74,556.73,67502560
 2008-11-21,541.63,564.53,529.05,552.46,61318896
 2008-11-24,551.6,555.7,532.69,532.82,39880136
 2008-11-25,539.62,543.9,521.71,531.6,32288678
 2008-11-26,531.34,540.8,526.74,535.01,28589794
 2008-11-27,567,568.85,544,544.06,60865284
 2008-11-28,538.98,545.88,535.21,539.37,36404220
 2008-12-01,537.35,554.61,533.09,554.61,42715836
 2008-12-02,543.96,567.74,541.55,562.47,58685872
 2008-12-03,565.83,584.43,565.83,584.42,68097840
 2008-12-04,590.09,607.11,587.15,587.43,86384792
 2008-12-05,584.27,601.09,583.27,600.71,61626156
 2008-12-08,608,622.9,607,622.9,79664464
 2008-12-09,625.21,625.81,607.89,610.19,69335008
 2008-12-10,606.2,624.76,601.86,624.33,60765284
 2008-12-11,623.71,628.38,608.58,608.8,58777120
 2008-12-12,603.99,606.46,577.12,584.74,52822928
 2008-12-15,591.76,596.28,579.14,590.36,40326840
 2008-12-16,586.94,601.76,576.37,601.76,41066300
 2008-12-17,603.06,615.15,601.93,607.39,50520608
 2008-12-18,607.75,617.65,602.21,617.27,48755908
 2008-12-19,616.98,627.88,615.67,622.9,54379816
 2008-12-22,622.96,626.84,612.4,621.8,51415060
 2008-12-23,622.82,622.82,587.09,587.21,58185088
 2008-12-24,579.2,583.77,570.02,575.07,40269296
 2008-12-25,576.41,581.75,565.14,572.99,34661700
 2008-12-26,571.02,576.02,566.35,569.38,30061376
 2008-12-29,565.15,567.45,550.5,565.17,27647088
 2008-12-30,564.16,567.74,556.59,560.42,29355058
 2008-12-31,560.17,562.48,552.4,553.3,29798620
 2009-01-05,560.1,571.13,557.69,571.13,34213756
 2009-01-06,569.28,587.68,566.72,586.33,49380788
 2009-01-07,585.5,590.66,582.34,584.71,46300128
 2009-01-08,573.94,577.83,567.62,573.09,40467032
 2009-01-09,572.26,586.66,572.26,585.85,39811076
 2009-01-12,584.46,596.65,583.09,588.72,46859280
 2009-01-13,581.69,584.93,571.37,571.62,42110384
 2009-01-14,570.2,594.02,570.2,594.02,44232200
 2009-01-15,589.19,603.12,587.41,595.87,57259412
 2009-01-16,598.54,609.45,598.54,600.69,62689324
 2009-01-19,603.82,608.54,594.93,601.25,48418784
 2009-01-20,599.89,606.81,596.23,606.81,38882032
 2009-01-21,599.61,610.82,597.07,604.57,47359880
 2009-01-22,607.35,613.52,603.9,613.16,47342020
 2009-01-23,612.14,616.48,608.18,610.27,44385004
 2009-02-02,615.26,623.01,611.83,623.01,46618000
 2009-02-03,623.29,639.05,621.29,639.05,71301552
 2009-02-04,642.02,652.98,641.35,652.98,77048592
 2009-02-05,652.65,660.68,639.39,644.66,86374400
 2009-02-06,646.19,673.08,646.19,672.81,86480032
 2009-02-09,682.48,698.68,677.39,696.33,102932728
 2009-02-10,694.46,714.67,685.86,714.67,94922720
 2009-02-11,703.44,733.5,699.34,716.4,110604496
 2009-02-12,717.54,723.12,694.36,723.12,92613936
 2009-02-13,724.16,750.28,722.74,749.31,104089064
 2009-02-16,756.18,763.3,744.02,763.3,107302656
 2009-02-17,762.42,763.19,736.79,736.97,99320488
 2009-02-18,721.83,735.89,706.62,707.03,81959696
 2009-02-19,712.88,725.49,707.39,722.09,68667040
 2009-02-20,724.25,744.07,718.62,744.07,70122776
 2009-02-23,743.48,769.85,739.11,767.44,84813184
 2009-02-24,759.7,771.99,734.98,737.93,101503280
 2009-02-25,743.95,749.32,713.14,734.88,83083352
 2009-02-26,734.07,743.95,680.2,689.92,79041880
 2009-02-27,679.11,682.78,650.73,659.07,64733560
 2009-03-02,649.96,675.73,648.59,672.85,48815508
 2009-03-03,657.16,681.34,652.43,673.85,54308620
 2009-03-04,676.28,716.69,676.28,715.48,74363120
 2009-03-05,723.88,730.03,704.86,719.01,82572160
 2009-03-06,706.22,721.53,703.08,715,60134484
 2009-03-09,718.01,726.08,683.83,686.47,60766676
 2009-03-10,678.02,699.8,675.5,699.8,42139764
 2009-03-11,712.88,715.21,692.88,695.7,52203768
 2009-03-12,692.29,698.89,675.84,696.98,45621468
 2009-03-13,699.66,706.37,691.03,692.67,43151700
 2009-03-16,690.85,702.91,686.98,702.36,38534364
 2009-03-17,703.72,732.08,702.24,729.69,67252504
 2009-03-18,733.2,749.8,732.27,737.43,79886608
 2009-03-19,738.46,753.25,737.29,752.53,73131184
 2009-03-20,754.36,757.51,738.98,752.35,78946264
 2009-03-23,753.36,772.36,751.03,769.35,84133736
 2009-03-24,777.16,779.27,769.6,774.3,81669248
 2009-03-25,770.56,778.82,757.07,757.07,72315296
 2009-03-26,755.8,774.04,743.54,774.04,66995008
 2009-03-27,779.51,785.81,773.69,778.54,82440520
 2009-03-30,778.65,782.54,772.44,777.39,68128728
 2009-03-31,763.11,784.08,758.19,784.08,67909944
 2009-04-01,787.83,803.93,787.83,798.74,89626416
 2009-04-02,801.46,811.85,798.65,805.12,89529040
 2009-04-03,810.31,812.46,795.34,801.06,82759856
 2009-04-07,802.09,808.97,796.76,807.01,63269432
 2009-04-08,804.32,806.76,780.46,780.46,72598992
 2009-04-09,778.8,793.13,773.06,793.13,59970560
 2009-04-10,798.7,821.15,797.93,820.84,83425656
 2009-04-13,828.55,838.12,827.77,835.91,94260952
 2009-04-14,835.28,852.64,830.21,850.56,91293792
 2009-04-15,847.07,860.37,839.07,860.37,95331248
 2009-04-16,861.73,864.79,846.16,859.51,99803248
 2009-04-17,857.16,859.05,836.99,845.8,87073152
 2009-04-20,843.11,864.79,842.48,864.79,84800112
 2009-04-21,855.19,863.86,842.02,856.11,90814312
 2009-04-22,859.43,866.01,812.34,819.14,92938096
 2009-04-23,811.62,830.2,804.87,825.22,62638964
 2009-04-24,828.13,831.91,820.95,821.17,59949024
 2009-04-27,819.24,821.57,791,794.95,57619920
 2009-04-28,788.18,801.45,785.75,798.3,49481064
 2009-04-29,797.57,819.87,795.46,817.59,61454244
 2009-04-30,822.82,832.31,820.84,828.96,68724736
 2009-05-04,832.31,859.62,832.31,859.62,74782536
 2009-05-05,864.78,871.6,861.1,867.23,78162384
 2009-05-06,866.12,883.48,863.26,883.48,81750560
 2009-05-07,888.54,892.27,864.2,878.18,93312824
 2009-05-08,872.64,884.5,861.9,879.93,86730360
 2009-05-11,883.66,885.79,849.81,849.83,91525744
 2009-05-12,841.43,872.19,840.19,872.19,61953748
 2009-05-13,873.76,883.51,870.82,880.6,74382888
 2009-05-14,873.03,883.57,869.17,880.75,67674792
 2009-05-15,882.65,890.05,878.07,885.73,62981500
 2009-05-18,883.33,893.4,868.96,892.23,61397076
 2009-05-19,898.29,903.18,894.74,900.15,79500448
 2009-05-20,901.75,906.91,895.86,897.37,76813096
 2009-05-21,891.92,895.42,873.53,878.09,72602200
 2009-05-22,874.43,883.83,869.99,876.58,52233936
 2009-05-25,856.99,883.53,850.16,881.2,63759900
 2009-05-26,881.36,889.26,876.46,877.3,67486448
 2009-05-27,882.03,885.6,872.79,881.77,55145720
 2009-06-01,889.89,902.92,889.89,900.93,65931720
 2009-06-02,905.7,911.93,903.6,907.5,72442296
 2009-06-03,907.93,920.82,907.03,920.82,76680064
 2009-06-04,918.03,923.68,906.71,920.95,81697080
 2009-06-05,923.38,927.51,916.72,917.21,75631040
 2009-06-08,916.56,923.43,907.59,914.01,66803012
 2009-06-09,914.75,920.69,900.06,920.69,69161840
 2009-06-10,925.7,933.76,923.84,932.13,74749688
 2009-06-11,929.51,934.56,918.84,922.62,67408808
 2009-06-12,920.93,925.48,897.24,903.74,65972768
 2009-06-15,903.17,916.49,899.84,916.49,52856696
 2009-06-16,908.84,919.46,905.44,916.55,51710104
 2009-06-17,915.56,934.36,911.86,933.02,61979860
 2009-06-18,934.21,943.07,934.21,940.85,67927416
 2009-06-19,941.94,946.86,936.71,943.87,73553400
 2009-06-22,948.8,950.83,935.89,938.77,68720952
 2009-06-23,926.88,945.7,923.5,936.73,64424748
 2009-06-24,937.62,953.93,937.62,953.93,65134144
 2009-06-25,955.37,960.2,950.02,954.41,63319728
 2009-06-26,957.57,960.6,952.87,958.68,57779360
 2009-06-29,959.18,971.1,956.11,968.54,65752852
 2009-06-30,970.61,971.46,959.47,962.27,62430100
 2009-07-01,959.85,977.46,958.56,977.46,68715272
 2009-07-02,980.74,987.02,977.63,987.02,78319288
 2009-07-03,981.22,1000.68,978.03,1000.68,83447360
 2009-07-06,1003.14,1011.37,999.22,1010.59,85939160
 2009-07-07,1008.75,1019.58,1001.91,1008.2,83419528
 2009-07-08,1001,1022.26,996.53,1019.79,73700016
 2009-07-09,1020.96,1037.59,1019.75,1037.59,86391000
 2009-07-10,1038.72,1050.5,1035.39,1042.8,88208216
 2009-07-13,1041.65,1055.64,1038.97,1047.07,82841712
 2009-07-14,1051.65,1068.93,1051.65,1068.93,85986344
 2009-07-15,1072.48,1078.57,1071.06,1077.85,95397520
 2009-07-16,1082.04,1088.01,1073.11,1076.38,94253520
 2009-07-17,1075.31,1086.19,1072.76,1084.39,81913320
 2009-07-20,1087.29,1104.19,1085.17,1104.19,96605856
 2009-07-21,1104.93,1104.93,1080.07,1081.94,96292640
 2009-07-22,1078.95,1099.71,1078.95,1098.49,84073816
 2009-07-23,1100.45,1108.67,1097.7,1108.67,85732920
 2009-07-24,1113.79,1116.39,1085.55,1105.5,89451736
 2009-07-27,1110.53,1126.07,1107.01,1126.01,88648560
 2009-07-28,1128.77,1138.58,1118.92,1138.52,102802776
 2009-07-29,1134.87,1136.82,1046.39,1072.1,108279960
 2009-07-30,1075.56,1092.16,1047.7,1084.05,87690704
 2009-07-31,1091.91,1118.59,1087.07,1117.99,86652432
 2009-08-03,1122.51,1140.54,1116.17,1140.54,98083888
 2009-08-04,1143.6,1150.2,1124.28,1149.27,104572240
 2009-08-05,1148.54,1154.5,1125.31,1144.14,97502760
 2009-08-06,1135.57,1146.72,1106.14,1125.55,89740000
 2009-08-07,1121.93,1130.78,1084.47,1087.23,76153376
 2009-08-10,1098.29,1107.74,1073.57,1092.19,61553508
 2009-08-11,1096,1104.38,1086.18,1100.79,51281932
 2009-08-12,1097.48,1097.48,1049.54,1052.51,65036504
 2009-08-13,1052.86,1063.84,1034.54,1060.86,55036352
 2009-08-14,1060.8,1065.5,1022.92,1022.92,61438656
 2009-08-17,1006.27,1010.7,955.39,955.87,60778180
 2009-08-18,944.63,972.1,940.08,968.39,49309976
 2009-08-19,969.03,970.94,913.09,921.32,55471812
 2009-08-20,919.51,957.91,918.75,956.52,55775204
 2009-08-21,953.67,981.09,948.07,979.99,63108616
 2009-08-24,983.09,1002.57,975.75,998.83,64443520
 2009-08-25,993.63,993.63,947.21,975.53,71375696
 2009-08-26,968.92,1011.09,964.15,1003.27,68481896
 2009-08-27,997.48,1019.65,989.51,1005.14,71061152
 2009-08-28,1002.9,1007.33,970.74,974.29,58014704
 2009-08-31,960.47,960.47,903.79,904.7,58203660
 2009-09-01,894.81,919.79,887.56,900.53,49258040
 2009-09-02,894.17,911.93,890.43,906.86,40888348
 2009-09-03,907.72,958.56,907.57,956.69,61299468
 2009-09-04,956.23,973.82,952.34,968.54,62469648
 2009-09-07,973.68,993.27,970.52,979.45,66462288
 2009-09-08,974.18,999.78,963.84,999.78,65140804
 2009-09-09,1003.43,1011.32,993.13,1010.52,69924784
 2009-09-10,1004.39,1013.61,995.6,1000.63,57889144
 2009-09-11,996.81,1021.92,996.2,1016.51,62748640
 2009-09-14,1019.89,1043.21,1019.89,1041.33,77277288
 2009-09-15,1043.28,1056.09,1035.69,1049.72,78035584
 2009-09-16,1046.78,1053.53,1026.22,1045.16,78204288
 2009-09-17,1047.11,1068.7,1047.11,1065.1,81653056
 2009-09-18,1067.77,1070.03,1020.74,1030.1,90212872
 2009-09-21,1018.69,1039.33,997.46,1039.33,66852564
 2009-09-22,1036.02,1050.55,1016.97,1016.97,64994676
 2009-09-23,1014.17,1023.46,981.13,987.66,58387060
 2009-09-24,981.76,997.71,956.58,983.32,52122044
 2009-09-25,978.76,988.91,969.86,976.8,39314912
 2009-09-28,979.34,989.19,947.99,951.27,37746996
 2009-09-29,950.3,954.83,921.78,937.16,39776712
 2009-09-30,942.43,957.78,942.43,949.23,35040180
 2009-10-09,966.99,997.35,966.77,997.32,43635476
 2009-10-12,1000.04,1007.35,990.83,998.75,46118600
 2009-10-13,996.54,1013.28,994.08,1013.28,42389296
 2009-10-14,1016.34,1035.28,1015.55,1021.1,61813352
 2009-10-15,1028.68,1036.2,1019.94,1025.2,53618412
 2009-10-16,1027.95,1032.91,1011.97,1028.42,51004432
 2009-10-19,1029.15,1058.17,1028.05,1058.17,68982448
 2009-10-20,1064.09,1073.48,1059.87,1073.48,76952224
 2009-10-21,1072.62,1083.3,1067.47,1069.56,76106224
 2009-10-22,1066.96,1077.76,1062.95,1069.86,67665352
 2009-10-23,1071.71,1091.45,1071.71,1085.46,81345040
 2009-10-26,1087.64,1091.17,1076,1086.84,70853992
 2009-10-27,1078.95,1079.58,1055.81,1055.81,71921096
 2009-10-28,1051.38,1067.14,1043.56,1067.14,60459992
 2009-10-29,1049.8,1057.17,1042.03,1043.95,60472776
 2009-10-30,1059.08,1068.4,1051.05,1053.97,66091652
 2009-11-02,1032.34,1085.65,1026.88,1085.65,76922944
 2009-11-03,1088.13,1105.94,1086.91,1104.31,94573216
 2009-11-04,1105.96,1116.83,1100.53,1112.35,93515496
 2009-11-05,1112.92,1119.52,1104.16,1117.23,80320640
 2009-11-06,1123.04,1131.28,1120.66,1123.82,93663312
 2009-11-09,1124.7,1130.63,1117.2,1130.57,78936640
 2009-11-10,1136.92,1141.65,1134,1134.68,80645664
 2009-11-11,1133.46,1138.75,1124.7,1135.5,71481976
 2009-11-12,1137.58,1151.15,1137.58,1141.33,78522952
 2009-11-13,1136.97,1152.57,1128.33,1152.57,81021464
 2009-11-16,1159.81,1181.63,1159.81,1181.63,105910272
 2009-11-17,1186.5,1189.23,1177.61,1185.17,92113472
 2009-11-18,1185.74,1191.56,1178.52,1188.47,90610128
 2009-11-19,1190.31,1202.7,1185.81,1202.7,97751936
 2009-11-20,1199.4,1216.23,1194.11,1208.82,99341016
 2009-11-23,1210.1,1227.26,1208.78,1227.26,94880456
 2009-11-24,1231.36,1237.05,1170.22,1175.08,135944352
 2009-11-25,1170.94,1214.24,1165.51,1214.24,105828928
 2009-11-26,1216.49,1224.66,1166.07,1171.72,124074456
 2009-11-27,1153.08,1173.93,1130.02,1137.65,89269280
 2009-11-30,1146.46,1185.94,1146.46,1185.94,77043656
 2009-12-01,1185.71,1212.93,1181.22,1212.6,90138344
 2009-12-02,1217.05,1232.21,1214.2,1228.24,98132144
 2009-12-03,1226.8,1235.08,1219.32,1234.17,90259952
 2009-12-04,1230.29,1240.64,1184.18,1214.74,110411288
 2009-12-07,1215.83,1232.79,1215.42,1232.24,72192016
 2009-12-08,1234.12,1236.41,1216.28,1228.86,78933528
 2009-12-09,1216.89,1226.79,1207.42,1211.79,65189936
 2009-12-10,1217.3,1227.05,1209.34,1220.02,55253036
 2009-12-11,1224.25,1230.28,1215.03,1218.74,57285320
 2009-12-14,1218.8,1219.41,1190,1217.98,61540996
 2009-12-15,1214.82,1223.3,1210.92,1214.85,60948224
 2009-12-16,1210.56,1216.56,1198.95,1201.97,51805404
 2009-12-17,1202.7,1206.75,1167.26,1168.76,55494424
 2009-12-18,1157.27,1157.27,1126.37,1127.88,55213328
 2009-12-21,1126.89,1140.4,1123.61,1140.4,39216480
 2009-12-22,1142.48,1143.61,1107.08,1109.37,45539436
 2009-12-23,1108.29,1129.21,1108.29,1127.95,41429820
 2009-12-24,1130.27,1167.89,1128.67,1166.01,55302140
 2009-12-25,1165.27,1174.61,1159.17,1168.17,49471700
 2009-12-28,1170.49,1186.2,1170.49,1186.2,52534460
 2009-12-29,1187.77,1191.07,1173.7,1191.07,55848784
 2009-12-30,1190.68,1194.32,1182.59,1193.9,62277824
 2009-12-31,1193.32,1201.34,1187.66,1201.34,53962712
 2010-01-04,1207.33,1209,1198.12,1198.76,57570392
 2010-01-05,1199.75,1205.49,1186.46,1205.49,71781488
 2010-01-06,1204.66,1216.78,1200.54,1203.24,70311128
 2010-01-07,1202.11,1205.95,1174.49,1179.99,72938984
 2010-01-08,1175.1,1187.86,1166.69,1187.86,58439552
 2010-01-11,1201.21,1203.74,1183.49,1189.95,70225648
 2010-01-12,1189.58,1213.1,1184.54,1213.1,77314200
 2010-01-13,1187.11,1209.88,1182.56,1193.73,84422344
 2010-01-14,1195.45,1219.11,1195.45,1219.11,82196576
 2010-01-15,1221.65,1228.07,1216.38,1226.72,73688656
 2010-01-18,1225.16,1241.34,1222.08,1240.98,75248224
 2010-01-19,1242.68,1243.55,1232.28,1237.21,75297096
 2010-01-20,1237.95,1238.88,1188.55,1191.75,90533624
 2010-01-21,1190.74,1199.64,1179.88,1194.21,59927580
 2010-01-22,1180.79,1181.09,1142.79,1161.89,68625936
 2010-01-25,1154.04,1164.95,1147.65,1148.49,45018880
 2010-01-26,1150,1154.92,1104.88,1112.41,52205480
 2010-01-27,1110.91,1121.78,1094.03,1103.64,42695000
 2010-01-28,1101.85,1116.76,1096.13,1113.73,42039424
 2010-01-29,1108.81,1133.33,1104.39,1120.45,50309868
 2010-02-01,1117.14,1118.24,1090.51,1102.69,52897516
 2010-02-02,1105.88,1118.92,1095.98,1096.29,46374332
 2010-02-03,1097.95,1116.6,1066.5,1116.6,60457392
 2010-02-04,1110.7,1129,1105.01,1119.77,63588968
 2010-02-05,1096.6,1110.53,1088.63,1097.11,65192232
 2010-02-08,1095.14,1103.69,1091.51,1099.15,41573908
 2010-02-09,1096.74,1104.95,1094.05,1100.41,37138428
 2010-02-10,1106.61,1117.4,1105.63,1117.4,33833700
 2010-02-11,1117.03,1124.28,1114.78,1118.58,32963862
 2010-02-12,1120.8,1131.24,1120.8,1130.52,31611400
 2010-02-22,1129.89,1137.97,1125.04,1129.38,37537720
 2010-02-23,1127.17,1128.08,1107.35,1128.08,45644696
 2010-02-24,1122.91,1153.94,1118.73,1153.94,59689564
 2010-02-25,1157.25,1174.35,1157.25,1173.66,71480736
 2010-02-26,1171.19,1177.87,1167.11,1172.33,64418500
 2010-03-01,1173.73,1186.26,1173.52,1184.88,68953440
 2010-03-02,1185.55,1189.72,1177.96,1183.95,71436504
 2010-03-03,1183.26,1194.8,1178.93,1194.11,75186672
 2010-03-04,1195.64,1200.78,1155.57,1158.4,83625552
 2010-03-05,1157.24,1168.23,1150.84,1161.42,54891736
 2010-03-08,1164.58,1175.61,1161.88,1172.8,49968120
 2010-03-09,1172.07,1180.95,1160.92,1177.1,57236816
 2010-03-10,1176.59,1181.82,1159.04,1164.91,52009240
 2010-03-11,1164.4,1170.02,1150.55,1163.46,47041912
 2010-03-12,1163.02,1165.8,1146.77,1147.44,45629352
 2010-03-15,1145.81,1148.11,1129.85,1135.37,38061356
 2010-03-16,1135.69,1143.2,1129.43,1142.77,35413976
 2010-03-17,1145.9,1170.48,1145.22,1170.48,52613244
 2010-03-18,1172.38,1179.73,1166.9,1172.03,55724528
 2010-03-19,1172.81,1182.2,1167.34,1181.5,56199864
 2010-03-22,1182.86,1187.76,1178.52,1186.53,57500220
 2010-03-23,1186.46,1187.59,1177.42,1181.81,56108276
 2010-03-24,1183.15,1190.24,1183.15,1187.53,58947900
 2010-03-25,1185.42,1185.42,1172.64,1175.27,60628960
 2010-03-26,1172.57,1188.41,1166.41,1186.23,50653632
 2010-03-29,1190.35,1201.24,1190.35,1200.98,61088916
 2010-03-30,1201.3,1210.27,1197.99,1208.57,56299656
 2010-03-31,1208.98,1213.59,1205.88,1211.25,59050984
 2010-04-01,1212.24,1231.59,1212.24,1228.62,76986048
 2010-04-02,1229.07,1236.31,1227.93,1234.53,75312464
 2010-04-06,1238.13,1240.99,1229.06,1237.43,71810752
 2010-04-07,1236.78,1240.78,1231.17,1240.78,64786148
 2010-04-08,1238.77,1242.34,1230.12,1232.25,71421864
 2010-04-09,1232.41,1249.88,1232.41,1249.88,68395520
 2010-04-12,1253.71,1255.78,1243.72,1252.66,87420176
 2010-04-13,1252.62,1256.42,1210.24,1238.22,93877784
 2010-04-14,1236.6,1247.3,1232.25,1247.3,71659640
 2010-04-15,1247.04,1248.97,1221.44,1231.58,73512224
 2010-04-16,1227.5,1238.92,1218.72,1229.72,56200912
 2010-04-19,1217.86,1219.35,1175.34,1175.34,80720320
 2010-04-20,1173.14,1181.94,1152.49,1179.28,70658712
 2010-04-21,1179.65,1212.2,1179.64,1211.65,80087640
